20226	13,14,
20227	2,6,
20228	33,
20229	20,8,6,
20230	59,
20231	62,
20232	2,
20233	13,
20234	5,2,18,
20235	20,6,
20236	2,
20237	62,
20238	7,1,20,
20239	2,
20240	7,13,1,
20241	2,
20242	20,6,
20243	1616,
20244	2,12,3,
20245	2,
20246	1617,
20247	1618,
20248	2,20,
20249	9,1,5,
20250	2,
20251	1,
20252	13,14,
20253	1,2,
20254	1,2,
20255	219,
20256	62,32,
20257	2,
20258	9,
20259	2,
20260	1,2,
20261	5,62,
20262	9,1,5,2,32,3,
20263	9,32,8,
20264	1,12,8,
20265	1,2,3,
20266	2,
20267	236,
20268	9,5,
20269	62,
20270	1619,
20271	1620,
20272	62,
20273	1621,
20274	1622,
20275	62,
20276	2,
20277	2,
20278	62,
20279	1623,
20280	9,2,
20281	1624,
20282	20,
20283	1625,
20284	1626,
20285	1627,
20286	1628,
20287	20,18,6,
20288	14,12,
20289	1,2,
20290	5,2,
20291	8,
20292	1,
20293	20,
20294	62,
20295	2,3,
20296	1,2,3,
20297	14,12,8,
20298	5,2,6,
20299	5,2,6,
20300	5,2,6,
20301	14,1,
20302	62,
20303	9,2,6,
20304	1,2,
20305	2,
20306	2,
20307	1,2,
20308	1,
20309	1,
20310	13,14,
20311	9,6,
20312	62,
20313	20,6,
20314	14,1,5,18,
20315	5,2,
20316	13,
20317	2,20,6,
20318	62,
20319	13,14,1,8,
20320	1,
20321	62,
20322	2,20,18,
20323	62,32,
20324	62,
20325	40,
20326	1,2,3,
20327	62,
20328	1629,
20329	67,
20330	2,4,
20331	1630,
20332	2,
20333	1631,
20334	1632,
20335	236,
20336	7,14,1,5,
20337	236,
20338	1633,
20339	2,
20340	14,12,8,
20341	2,
20342	1,
20343	9,7,2,3,
20344	2,4,
20345	62,4,
20346	2,
20347	5,2,
20348	2,
20349	14,1,2,
20350	5,2,
20351	1,
20352	1,12,
20353	1,20,18,6,
20354	20,6,
20355	20,
20356	9,6,
20357	9,
20358	62,
20359	1,2,
20360	2,
20361	2,3,
20362	2,
20363	236,
20364	14,
20365	14,12,
20366	14,1,12,
20367	62,2,
20368	9,13,2,
20369	9,62,2,3,4,
20370	8,
20371	1,2,
20372	1,
20373	7,2,
20374	62,
20375	2,
20376	236,
20377	2,6,
20378	2,
20379	9,2,
20380	5,2,
20381	375,
20382	236,
20383	1,5,35,
20384	2,3,
20385	7,
20386	20,18,8,6,
20387	1634,
20388	1635,
20389	20,18,6,
20390	20,
20391	9,2,4,
20392	2,12,3,
20393	62,6,
20394	20,
20395	2,18,6,
20396	2,6,
20397	2,4,
20398	62,
20399	8,
20400	1,
20401	13,14,12,
20402	1,6,
20403	1,5,8,
20404	13,14,
20405	2,32,
20406	2,18,6,
20407	1636,
20408	215,
20409	9,7,1,8,
20410	5,2,
20411	20,
20412	344,
20413	236,
20414	9,5,2,
20415	2,
20416	2,
20417	2,18,8,
20418	20,8,
20419	2,3,
20420	62,
20421	2,
20422	75,
20423	62,
20424	13,14,12,
20425	1,2,3,
20426	2,3,
20427	2,3,
20428	9,7,5,2,8,
20429	20,18,6,
20430	20,6,
20431	64,
20432	174,
20433	18,6,
20434	7,2,
20435	13,12,
20436	2,
20437	1,
20438	9,8,
20439	1,
20440	13,14,
20441	1637,
20442	7,2,3,33,
20443	9,2,3,33,
20444	9,2,
20445	7,1,2,
20446	1638,
20447	2,
20448	9,7,2,
20449	2,
20450	9,20,8,
20451	1,
20452	7,2,4,
20453	236,
20454	2,
20455	1,
20456	5,18,
20457	1,20,
20458	20,8,
20459	2,
20460	62,
20461	9,2,3,
20462	1639,
20463	7,
20464	9,7,13,
20465	1640,
20466	2,3,
20467	2,
20468	9,1,5,
20469	62,
20470	2,
20471	13,1,
20472	236,
20473	2,
20474	9,13,
20475	62,
20476	1,2,
20477	1,
20478	1641,
20479	2,20,4,
20480	1,
20481	1,
20482	1,2,
20483	2,
20484	5,2,
20485	2,
20486	66,
20487	1642,
20488	2,
20489	5,2,6,
20490	5,2,
20491	2,3,
20492	1643,
20493	1,20,
20494	62,4,
20495	13,14,12,
20496	1,
20497	1,2,
20498	12,3,
20499	2,
20500	13,14,12,
20501	13,14,1,
20502	97,
20503	1644,
20504	1,5,18,6,
20505	5,2,6,
20506	158,
20507	5,2,
20508	1645,
20509	13,
20510	62,
20511	5,62,
20512	1,2,
20513	1,2,
20514	1,
20515	5,2,
20516	9,2,6,
20517	62,
20518	1646,
20519	1,5,
20520	1,
20521	2,
20522	2,4,
20523	1647,
20524	9,2,
20525	1648,
20526	1,2,
20527	13,
20528	2,
20529	13,
20530	13,14,
20531	6,
20532	7,33,
20533	1,2,
20534	2,
20535	6,
20536	88,
20537	2,
20538	12,
20539	1,5,
20540	7,
20541	2,4,
20542	20,
20543	1,12,
20544	62,
20545	1,3,
20546	9,
20547	2,
20548	1,
20549	33,
20550	1,20,6,
20551	2,
20552	1,
20553	2,
20554	236,
20555	20,
20556	1649,
20557	1650,
20558	13,
20559	9,2,
20560	7,13,1,
20561	236,
20562	13,14,
20563	2,3,
20564	9,2,
20565	1,12,
20566	20,
20567	1651,
20568	20,8,
20569	2,
20570	2,
20571	9,7,12,4,
20572	1,2,
20573	62,4,
20574	1,3,
20575	2,6,
20576	5,2,3,
20577	2,
20578	1,12,3,
20579	9,1,
20580	1,2,
20581	344,
20582	73,
20583	62,
20584	62,
20585	1,
20586	1,
20587	1652,
20588	1,3,
20589	7,13,12,
20590	2,
20591	1653,
20592	1,
20593	1,
20594	1,32,3,
20595	1,
20596	1654,
20597	13,12,20,
20598	62,
20599	1655,
20600	62,
20601	13,14,
20602	13,
20603	12,3,
20604	1,
20605	13,14,1,3,
20606	9,
20607	2,
20608	144,
20609	1,
20610	2,
20611	2,20,6,
20612	128,
20613	2,
20614	1,
20615	20,
20616	13,2,
20617	2,
20618	18,6,
20619	1656,
20620	6,
20621	236,
20622	1,5,18,
20623	2,
20624	1474,
20625	2,
20626	9,1,8,
20627	62,
20628	2,3,
20629	62,
20630	1,
20631	13,
20632	1,2,
20633	9,8,
20634	236,
20635	9,7,2,6,
20636	1,62,
20637	96,
20638	1,3,
20639	9,5,2,
20640	1657,
20641	1,2,
20642	62,
20643	9,20,6,
20644	9,20,8,
20645	270,
20646	2,
20647	14,12,
20648	7,8,
20649	1,62,2,
20650	1,5,2,18,
20651	2,
20652	7,13,14,
20653	2,
20654	2,
20655	62,
20656	62,
20657	18,6,
20658	62,
20659	9,20,8,
20660	2,3,8,
20661	62,
20662	9,7,1,5,6,4,
20663	1,2,
20664	1,6,
20665	62,
20666	20,8,6,
20667	14,1,
20668	1658,
20669	7,2,12,
20670	9,12,3,8,
20671	1659,
20672	14,1,2,
20673	62,
20674	1,2,
20675	1,2,
20676	2,
20677	1,
20678	13,14,
20679	2,3,33,
20680	9,7,13,
20681	1,2,3,
20682	2,
20683	2,20,18,6,
20684	13,14,
20685	62,
20686	1,
20687	14,1,
20688	20,
20689	7,13,14,
20690	1,2,
20691	62,
20692	6,
20693	2,
20694	13,14,1,12,
20695	9,2,
20696	20,6,
20697	2,6,
20698	73,
20699	9,18,
20700	20,6,
20701	2,
20702	2,
20703	83,
20704	13,14,12,3,
20705	62,
20706	1,20,6,
20707	13,
20708	9,5,
20709	2,6,
20710	9,5,6,
20711	1,2,
20712	14,1,12,
20713	1,
20714	1,
20715	9,2,
20716	236,
20717	2,20,
20718	62,
20719	1,
20720	1,2,
20721	5,2,
20722	236,
20723	1,2,
20724	236,
20725	62,
20726	20,
20727	24,
20728	2,32,
20729	20,
20730	62,
20731	41,
20732	77,
20733	2,
20734	2,
20735	97,
20736	20,6,
20737	5,2,
20738	1660,
20739	13,2,20,6,
20740	2,6,
20741	9,18,6,
20742	236,
20743	766,
20744	2,4,
20745	13,14,12,
20746	9,2,4,
20747	9,7,5,2,
20748	62,32,
20749	13,14,
20750	1,
20751	13,14,12,
20752	13,14,12,
20753	9,7,1,5,2,3,6,
20754	18,
20755	5,2,18,6,
20756	6,
20757	2,
20758	1661,
20759	6,
20760	1,
20761	9,7,
20762	2,
20763	2,
20764	2,8,
20765	20,6,33,
20766	1,
20767	14,2,12,
20768	2,3,
20769	66,
20770	20,6,
20771	5,2,18,
20772	7,13,14,
20773	6,
20774	2,20,6,
20775	20,6,
20776	6,
20777	9,7,1,5,
20778	12,8,
20779	1,
20780	1,
20781	2,
20782	62,
20783	33,
20784	9,5,
20785	9,7,13,
20786	1662,
20787	236,
20788	174,
20789	1,2,
20790	1663,
20791	158,
20792	98,
20793	1,20,
20794	1664,
20795	2,
20796	5,2,
20797	155,
20798	1,2,12,
20799	9,
20800	7,13,14,1,12,
20801	2,6,
20802	9,1,20,18,
20803	8,
20804	1,
20805	62,
20806	2,
20807	20,
20808	14,1,8,
20809	20,
20810	1,20,18,6,
20811	20,
20812	1,32,
20813	1,2,3,
20814	62,
20815	62,
20816	81,
20817	20,6,
20818	2,
20819	143,
20820	9,12,8,
20821	1665,
20822	20,
20823	1666,
20824	2,12,
20825	62,
20826	20,8,
20827	9,20,
20828	2,
20829	1,2,
20830	7,1,2,
20831	1,
20832	9,2,
20833	2,4,
20834	5,20,18,
20835	1667,
20836	9,1,
20837	12,20,8,
20838	2,6,
20839	9,6,
20840	1,4,
20841	236,
20842	1,2,3,
20843	2,
20844	2,
20845	2,
20846	1,2,
20847	5,2,18,
20848	1668,
20849	7,1,2,
20850	2,6,
20851	6,
20852	7,2,3,
20853	236,
20854	9,1,2,6,
20855	2,
20856	1669,
20857	9,
20858	13,14,
20859	37,
20860	183,
20861	9,7,
20862	1670,
20863	2,
20864	1,
20865	236,
20866	1,2,
20867	236,
20868	1671,
20869	9,6,
20870	9,2,6,
20871	17,
20872	62,2,
20873	9,7,12,
20874	2,6,
20875	1672,
20876	20,6,
20877	62,
20878	62,
20879	13,2,
20880	1673,
20881	1,62,
20882	2,35,32,6,
20883	14,2,
20884	13,14,1,
20885	13,1,
20886	13,
20887	9,13,1,20,18,6,
20888	1,
20889	13,
20890	13,
20891	13,14,1,
20892	13,
20893	1,3,
20894	8,
20895	40,
20896	7,13,14,
20897	1674,
20898	1,2,
20899	62,
20900	1675,
20901	1,20,
20902	13,14,1,
20903	1,3,
20904	1,
20905	2,4,
20906	236,
20907	12,20,
20908	8,
20909	2,33,
20910	2,
20911	1,2,
20912	13,14,1,
20913	62,
20914	1,2,
20915	6,
20916	1,2,
20917	1,
20918	2,3,
20919	20,
20920	2,
20921	2,
20922	20,
20923	62,
20924	1,20,3,
20925	62,2,8,
20926	2,
20927	9,5,
20928	62,
20929	2,
20930	2,3,
20931	1676,
20932	1,
20933	1677,
20934	62,
20935	7,12,3,
20936	2,
20937	62,
20938	9,1,3,
20939	73,
20940	2,
20941	88,
20942	2,6,
20943	8,6,
20944	1678,
20945	2,6,
20946	1,5,
20947	20,
20948	9,2,
20949	2,
20950	2,3,
20951	1,3,
20952	1679,
20953	1,2,3,
20954	2,
20955	9,5,
20956	1,2,
20957	2,
20958	2,
20959	2,
20960	1,2,3,
20961	1,2,32,
20962	7,1,2,
20963	6,
20964	9,18,3,
20965	335,
20966	1,3,
20967	1,20,6,
20968	20,
20969	9,7,12,
20970	62,32,
20971	6,
20972	2,
20973	1680,
20974	2,
20975	13,1,12,
20976	1681,
20977	9,7,13,14,12,8,
20978	14,
20979	236,
20980	62,
20981	62,
20982	9,5,2,20,
20983	62,
20984	2,
20985	20,
20986	13,
20987	2,
20988	2,
20989	1682,
20990	13,
20991	9,7,13,1,2,12,3,
20992	2,6,
20993	13,
20994	2,
20995	1683,
20996	9,2,
20997	9,2,
20998	7,13,14,12,18,
20999	9,20,8,
21000	1,3,
21001	2,
21002	1,
21003	16,
21004	2,
21005	13,14,
21006	1,2,
21007	13,1,6,
21008	2,20,
21009	236,
21010	236,
21011	13,8,
21012	1,2,3,
21013	13,1,
21014	62,
21015	5,2,18,3,
21016	1,3,
21017	1,
21018	1684,
21019	5,20,18,
21020	62,
21021	128,
21022	1,3,
21023	13,1,8,
21024	1685,
21025	9,13,1,3,33,
21026	2,3,
21027	62,
21028	2,3,
21029	62,
21030	13,14,12,
21031	2,
21032	13,14,1,
21033	62,
21034	14,2,3,
21035	20,
21036	1,
21037	62,
21038	9,
21039	1686,
21040	2,
21041	2,
21042	1687,
21043	2,12,32,
21044	62,
21045	1,2,
21046	6,
21047	9,5,2,
21048	9,7,8,
21049	9,1,5,12,6,
21050	1,
21051	2,
21052	1688,
21053	1,4,
21054	4,
21055	2,
21056	2,
21057	9,7,2,18,
21058	1,2,
21059	62,
21060	1689,
21061	2,
21062	2,
21063	1690,
21064	1,2,
21065	15,
21066	6,
21067	1,5,3,
21068	1,3,
21069	77,
21070	7,33,
21071	1,2,
21072	2,
21073	1691,
21074	9,8,
21075	9,1,20,
21076	1,
21077	2,
21078	62,
21079	1,
21080	1,3,
21081	1,
21082	2,
21083	14,62,
21084	14,2,3,
21085	20,
21086	5,2,6,
21087	9,1,5,3,
21088	2,20,
21089	236,
21090	1,12,32,
21091	1,
21092	13,14,1,12,32,
21093	62,32,
21094	1,2,
21095	2,
21096	2,
21097	5,6,
21098	5,2,
21099	9,2,6,
21100	2,6,
21101	2,
21102	13,1,
21103	1692,
21104	1,2,
21105	2,35,
21106	73,
21107	9,6,
21108	2,3,
21109	1,
21110	1,3,
21111	20,6,
21112	2,
21113	62,
21114	20,
21115	7,1,2,
21116	1,2,
21117	7,13,14,12,
21118	13,
21119	9,7,2,
21120	20,
21121	2,
21122	1,2,
21123	5,2,35,
21124	2,
21125	5,62,
21126	2,
21127	13,14,8,
21128	1,3,
21129	9,2,
21130	2,18,6,
21131	1,5,
21132	2,3,
21133	1,
21134	2,
21135	9,7,8,6,
21136	1,12,
21137	1,2,
21138	9,7,12,
21139	2,6,
21140	2,
21141	1693,
21142	1,2,3,
21143	62,
21144	1,2,
21145	2,
21146	2,3,
21147	2,
21148	236,
21149	5,2,
21150	62,
21151	49,
21152	2,
21153	236,
21154	1694,
21155	2,20,4,
21156	5,2,20,18,6,
21157	5,2,6,
21158	1,
21159	1,3,
21160	20,8,6,
21161	14,1,
21162	2,
21163	20,18,
21164	12,20,6,
21165	2,4,
21166	59,
21167	9,2,
21168	2,8,
21169	1,
21170	2,8,
21171	98,
21172	7,14,12,
21173	20,
21174	1,5,2,20,
21175	13,1,
21176	1,20,
21177	2,
21178	9,13,18,
21179	44,
21180	18,6,
21181	5,2,6,
21182	1,8,
21183	20,8,
21184	14,1,2,
21185	62,
21186	20,6,
21187	1,
21188	20,
21189	49,
21190	62,
21191	20,6,
21192	2,
21193	4,
21194	2,
21195	1,
21196	236,
21197	1,2,
21198	1,2,
21199	62,
21200	1,2,
21201	225,
21202	8,
21203	62,
21204	62,
21205	684,
21206	1695,
21207	1,
21208	1696,
21209	1697,
21210	1,
21211	9,3,33,
21212	3,
21213	9,2,
21214	1,
21215	2,
21216	2,
21217	62,
21218	5,2,
21219	143,
21220	1698,
21221	236,
21222	2,
21223	65,
21224	2,
21225	7,12,
21226	1699,
21227	2,
21228	2,
21229	552,
21230	1700,
21231	13,1,
21232	1,
21233	11,
21234	3,4,
21235	2,
21236	2,
21237	32,
21238	2,
21239	2,
21240	2,
21241	1,
21242	1,2,3,
21243	2,
21244	20,
21245	2,
21246	5,2,6,
21247	1701,
21248	2,3,
21249	2,
21250	2,
21251	2,
21252	62,
21253	62,
21254	5,20,18,6,
21255	20,6,
21256	1,18,6,
21257	5,2,35,
21258	2,
21259	1,
21260	13,1,12,
21261	1,3,
21262	695,
21263	1,
21264	1,
21265	7,8,
21266	6,
21267	8,
21268	7,14,2,
21269	236,
21270	236,
21271	2,
21272	2,3,
21273	2,
21274	9,7,20,
21275	9,2,33,
21276	1,
21277	96,
21278	236,
21279	2,32,
21280	125,
21281	1,6,
21282	62,
21283	1,2,18,
21284	9,7,3,8,
21285	2,20,6,
21286	2,8,
21287	18,6,
21288	6,
21289	2,
21290	62,
21291	2,3,6,
21292	12,20,18,
21293	236,
21294	5,20,
21295	1,12,
21296	1,3,
21297	2,18,6,
21298	2,3,
21299	1,
21300	100,
21301	20,
21302	20,
21303	2,
21304	8,6,
21305	9,2,6,
21306	20,
21307	62,
21308	20,
21309	236,
21310	20,
21311	1702,
21312	2,
21313	9,13,1,
21314	1,20,
21315	1,2,
21316	33,
21317	108,
21318	62,
21319	2,
21320	1,2,3,
21321	9,8,
21322	62,32,
21323	2,3,
21324	1,
21325	2,
21326	62,
21327	2,
21328	9,7,4,
21329	2,
21330	2,3,
21331	1,3,
21332	9,1,
21333	14,12,
21334	14,
21335	19,
21336	1,
21337	7,14,12,8,
21338	1,
21339	9,8,6,
21340	2,
21341	1,
21342	2,
21343	1703,
21344	2,
21345	20,8,
21346	1,6,
21347	2,
21348	9,6,
21349	2,
21350	5,2,
21351	1,2,3,
21352	236,
21353	155,
21354	28,
21355	20,6,
21356	20,8,
21357	20,6,
21358	33,
21359	2,6,
21360	2,
21361	2,
21362	1704,
21363	33,
21364	1705,
21365	1,2,
21366	5,2,35,
21367	1,
21368	2,
21369	114,
21370	2,35,
21371	1,2,3,
21372	33,
21373	9,5,6,
21374	1,2,6,
21375	2,
21376	1,
21377	9,62,
21378	14,1,2,
21379	1706,
21380	5,2,35,
21381	2,32,3,
21382	62,
21383	2,
21384	1,
21385	62,
21386	1707,
21387	9,1,
21388	1596,
21389	2,
21390	20,4,
21391	236,
21392	1,3,
21393	20,6,
21394	150,
21395	1,
21396	371,
21397	1,
21398	5,35,
21399	9,5,2,
21400	9,7,2,
21401	2,
21402	1708,
21403	69,
21404	20,3,
21405	14,62,
21406	7,14,12,
21407	158,
21408	20,18,6,
21409	1,2,
21410	1709,
21411	1710,
21412	20,18,
21413	20,18,
21414	2,
21415	62,
21416	9,8,
21417	62,
21418	2,18,3,
21419	20,
21420	1,2,3,
21421	62,
21422	11,
21423	236,
21424	2,
21425	20,18,6,
21426	72,
21427	20,
21428	1711,
21429	2,3,
21430	20,6,
21431	1,62,
21432	13,14,1,
21433	14,
21434	6,
21435	1,
21436	2,
21437	62,
21438	1712,
21439	62,
21440	62,8,
21441	1,
21442	62,
21443	9,7,12,
21444	20,
21445	100,
21446	49,
21447	13,14,
21448	1,2,
21449	9,7,2,
21450	5,2,
21451	0,
21452	13,
21453	7,5,62,
21454	9,8,
21455	62,
21456	1713,
21457	1714,
21458	2,
21459	1,2,12,
21460	2,
21461	236,
21462	1715,
21463	9,1,8,
21464	2,
21465	1,
21466	1,
21467	142,
21468	1,
21469	14,1,2,
21470	62,
21471	270,
21472	25,
21473	344,
21474	9,8,
21475	1,
21476	111,
21477	56,
21478	9,7,12,18,8,
21479	62,4,
21480	1716,
21481	2,6,
21482	1,
21483	20,18,6,
21484	18,6,
21485	9,6,
21486	13,14,1,
21487	7,13,14,12,
21488	20,
21489	49,
21490	1,5,2,32,
21491	62,
21492	62,
21493	7,14,12,
21494	7,1,2,
21495	8,
21496	1,
21497	1,
21498	62,
21499	1,12,20,
21500	236,
21501	9,5,2,
21502	1,2,3,
21503	9,8,
21504	2,32,
21505	9,2,
21506	1,
21507	2,3,
21508	9,7,12,
21509	1,2,12,
21510	1717,
21511	1,20,8,
21512	62,
21513	236,
21514	2,18,6,
21515	2,
21516	236,
21517	2,4,
21518	9,2,
21519	1718,
21520	2,
21521	2,3,
21522	1,32,3,
21523	2,3,
21524	2,
21525	26,
21526	2,
21527	20,
21528	62,
21529	5,6,
21530	1,2,3,
21531	1,
21532	62,
21533	73,
21534	2,3,
21535	3,
21536	9,8,6,
21537	2,
21538	1719,
21539	1720,
21540	2,18,3,
21541	13,
21542	20,
21543	9,20,6,
21544	2,
21545	20,6,
21546	7,1,12,
21547	1,2,
21548	7,13,14,
21549	9,2,
21550	13,14,18,
21551	13,14,1,
21552	13,14,1,
21553	7,13,14,
21554	1721,
21555	5,20,18,
21556	20,8,6,
21557	2,3,
21558	2,
21559	1722,
21560	1723,
21561	13,12,
21562	1,5,3,
21563	2,3,
21564	20,
21565	2,
21566	20,18,6,
21567	2,
21568	2,
21569	2,3,
21570	1,2,3,
21571	1,
21572	20,
21573	99,
21574	258,
21575	69,
21576	1724,
21577	1,8,
21578	236,
21579	62,
21580	2,
21581	7,14,18,
21582	1,2,3,
21583	2,3,
21584	14,2,3,
21585	1725,
21586	1726,
21587	1,
21588	7,13,14,
21589	3,
21590	2,20,18,6,
21591	20,
21592	14,2,
21593	1,
21594	14,
21595	9,1,2,
21596	2,
21597	2,4,
21598	2,
21599	5,6,
21600	236,
21601	1727,
21602	66,
21603	236,
21604	2,
21605	2,
21606	2,8,
21607	1,2,
21608	2,3,
21609	2,6,
21610	9,5,6,
21611	2,4,
21612	2,4,
21613	7,20,
21614	9,2,20,6,
21615	5,6,
21616	1,3,
21617	1125,
21618	174,
21619	9,13,14,
21620	13,
21621	236,
21622	14,1,
21623	0,
21624	236,
21625	2,
21626	5,2,18,6,
21627	13,14,
21628	1,2,
21629	4,
21630	2,6,
21631	62,
21632	33,
21633	1,
21634	2,3,
21635	20,
21636	2,
21637	9,7,14,12,
21638	2,3,
21639	62,
21640	1,3,
21641	1,5,3,
21642	2,
21643	9,7,12,
21644	1,2,3,
21645	461,
21646	1,2,
21647	62,
21648	1728,
21649	9,
21650	2,
21651	9,2,
21652	20,
21653	62,
21654	2,3,
21655	1,
21656	62,
21657	2,
21658	2,3,4,
21659	1,
21660	2,3,
21661	2,
21662	1,
21663	18,8,6,
21664	1,
21665	1,
21666	2,
21667	2,
21668	1,12,32,3,
21669	236,
21670	2,
21671	62,
21672	1,
21673	20,6,
21674	2,
21675	5,18,
21676	1,2,20,
21677	7,13,14,12,
21678	2,
21679	1729,
21680	2,
21681	2,3,8,6,
21682	20,8,
21683	2,
21684	2,
21685	5,2,6,
21686	61,
21687	9,1,3,
21688	13,2,
21689	9,1,3,
21690	1730,
21691	62,
21692	5,2,
21693	9,7,13,18,8,
21694	72,
21695	2,18,
21696	1,2,
21697	2,
21698	1,
21699	1731,
21700	2,
21701	1,2,
21702	18,
21703	2,33,
21704	1732,
21705	2,
21706	9,2,
21707	2,
21708	2,
21709	1,
21710	236,
21711	5,2,6,
21712	2,
21713	2,
21714	2,
21715	2,
21716	62,
21717	25,
21718	2,3,
21719	236,
21720	2,6,
21721	1733,
21722	2,20,18,6,
21723	2,
21724	1,2,
21725	2,3,
21726	1,2,3,
21727	2,
21728	1,3,
21729	62,
21730	1734,
21731	61,
21732	2,
21733	1,12,20,
21734	100,
21735	9,
21736	236,
21737	2,
21738	1,2,
21739	9,2,6,
21740	9,7,
21741	2,20,
21742	9,7,1,5,
21743	2,
21744	75,
21745	9,2,
21746	1,2,
21747	9,7,6,
21748	2,
21749	1,2,32,3,
21750	7,
21751	317,
21752	1,
21753	5,6,
21754	1,3,
21755	20,6,
21756	7,14,12,
21757	5,62,
21758	1,
21759	1,2,12,20,
21760	13,2,20,
21761	1,
21762	236,
21763	9,2,8,
21764	9,1,5,
21765	2,3,
21766	2,
21767	2,6,
21768	1735,
21769	1736,
21770	236,
21771	1,2,32,3,
21772	62,
21773	62,
21774	1,
21775	5,6,
21776	2,3,
21777	1,3,
21778	2,
21779	2,
21780	236,
21781	12,20,
21782	1,
21783	12,
21784	236,
21785	2,
21786	5,6,
21787	13,14,1,
21788	2,12,18,
21789	20,
21790	236,
21791	2,
21792	1,
21793	13,
21794	7,20,6,
21795	9,8,
21796	62,
21797	9,6,
21798	62,
21799	62,
21800	58,
21801	77,
21802	2,
21803	62,
21804	62,
21805	2,
21806	8,
21807	2,3,6,
21808	2,20,3,
21809	13,14,1,
21810	20,
21811	500,
21812	2,
21813	2,
21814	97,
21815	1,2,
21816	1,
21817	1,
21818	236,
21819	20,18,6,
21820	236,
21821	20,
21822	1,
21823	2,
21824	62,
21825	1,
21826	9,1,
21827	5,2,3,
21828	6,
21829	20,
21830	5,18,6,
21831	236,
21832	2,
21833	9,20,8,
21834	7,2,
21835	1,
21836	2,
21837	2,
21838	6,
21839	62,
21840	236,
21841	1,
21842	1737,
21843	9,
21844	20,6,
21845	1,20,
21846	62,
21847	1,2,
21848	2,
21849	2,
21850	9,8,
21851	2,
21852	1,2,
21853	20,6,
21854	62,
21855	1738,
21856	1,2,
21857	2,
21858	1,2,
21859	1739,
21860	14,2,
21861	20,8,
21862	62,
21863	236,
21864	2,3,
21865	13,14,1,2,12,3,8,
21866	20,6,
21867	1,2,
21868	2,12,3,
21869	62,
21870	1,12,3,
21871	2,3,4,
21872	2,
21873	20,8,
21874	5,2,6,
21875	2,
21876	44,
21877	2,
21878	62,
21879	2,32,3,
21880	2,
21881	1,
21882	2,
21883	1,2,32,
21884	2,
21885	1740,
21886	62,
21887	2,
21888	5,2,20,6,
21889	8,
21890	9,6,
21891	1,2,
21892	13,
21893	9,18,6,
21894	9,2,33,
21895	62,
21896	62,
21897	2,
21898	62,
21899	5,62,
21900	5,2,
21901	1,2,3,
21902	2,12,8,
21903	2,
21904	1,3,
21905	2,
21906	13,14,
21907	14,12,20,6,
21908	7,13,
21909	5,2,18,
21910	1,3,
21911	62,
21912	9,12,3,6,
21913	13,1,
21914	1741,
21915	13,1,
21916	2,6,
21917	2,3,
21918	1742,
21919	13,2,
21920	9,1,
21921	1743,
21922	62,
21923	7,13,14,1,12,
21924	9,2,6,
21925	236,
21926	1744,
21927	2,3,
21928	1,2,3,
21929	13,
21930	2,3,
21931	1,2,
21932	2,
21933	13,1,
21934	1,2,3,
21935	13,1,18,
21936	9,1,2,
21937	81,
21938	20,8,6,
21939	1,
21940	1,2,
21941	2,
21942	33,
21943	5,2,6,
21944	62,
21945	20,
21946	1,
21947	1,
21948	7,18,6,
21949	62,
21950	2,
21951	2,
21952	1,3,
21953	9,1,2,3,
21954	1,12,
21955	39,
21956	1,
21957	1,2,
21958	20,6,
21959	2,
21960	2,
21961	13,18,
21962	59,
21963	5,6,
21964	1,2,32,3,
21965	12,20,3,
21966	6,
21967	1,2,
21968	1745,
21969	155,
21970	2,
21971	1,
21972	1,
21973	2,
21974	13,12,
21975	1746,
21976	1747,
21977	1,33,
21978	1748,
21979	2,3,6,
21980	5,62,2,
21981	1,2,
21982	1,
21983	236,
21984	2,
21985	1749,
21986	13,
21987	236,
21988	2,4,
21989	77,
21990	2,
21991	2,
21992	2,
21993	62,
21994	2,20,18,
21995	2,12,3,
21996	12,20,
21997	2,6,
21998	236,
21999	1,20,
22000	1750,
22001	5,62,
22002	2,8,6,
22003	2,
22004	20,
22005	2,18,6,
22006	7,1,3,
22007	9,1,2,
22008	236,
22009	2,
22010	20,
22011	62,
22012	62,
22013	1,
22014	2,
22015	62,
22016	2,3,
22017	1,
22018	2,
22019	2,6,
22020	2,18,8,
22021	62,
22022	236,
22023	100,
22024	62,
22025	2,
22026	1,
22027	62,
22028	1,20,
22029	236,
22030	2,3,
22031	434,
22032	2,
22033	9,7,5,2,
22034	7,62,
22035	14,1,
22036	2,
22037	9,7,8,
22038	1,3,
22039	5,6,
22040	9,7,1,
22041	9,4,
22042	2,6,
22043	62,
22044	2,
22045	2,3,
22046	62,
22047	2,
22048	2,
22049	2,
22050	75,
22051	62,
22052	1,20,
22053	2,
22054	2,
22055	2,
22056	62,
22057	1,
22058	9,33,
22059	62,
22060	2,4,
22061	33,
22062	1,3,
22063	9,2,3,
22064	7,1,
22065	62,
22066	2,
22067	2,4,
22068	9,13,1,
22069	44,
22070	10,
22071	1,
22072	1751,
22073	62,2,
22074	2,
22075	13,8,
22076	1,
22077	2,
22078	346,
22079	62,
22080	2,
22081	9,2,4,
22082	6,
22083	2,
22084	2,
22085	2,3,
22086	1,32,3,
22087	2,
22088	1,5,
22089	1,
22090	7,62,
22091	1752,
22092	236,
22093	9,7,13,8,6,
22094	236,
22095	1753,
22096	1754,
